   0.297383,   0.296559, 1, 25, 8
   0.097124,   0.489433, 1, 25, 9
   0.115755,   0.021149, 1, 26, 0
   0.119524,   0.127565, 1, 26, 1
   0.203403,   0.397467, 1, 26, 2
   0.136233,   0.450019, 1, 26, 3
   0.189715,   0.363775, 1, 26, 4
   0.103243,   0.026474, 1, 26, 5
   0.302281,   0.176989, 1, 26, 6
   0.180621,   0.334051, 1, 26, 7
   0.488014,   0.111818, 1, 26, 8
   0.447883,   0.173480, 1, 26, 9
   0.476753,   0.332555, 1, 27, 0
   0.100832,   0.141176, 1, 27, 1
   0.177722,   0.265995, 1, 27, 2
   0.145495,   0.109987, 1, 27, 3
   0.049805,   0.053361, 1, 27, 4
   0.354665,   0.421897, 1, 27, 5
   0.335927,   0.409567, 1, 27, 6
   0.002884,   0.245670, 1, 27, 7
   0.302312,   0.467659, 1, 27, 8
   0.145312,   0.302907, 1, 27, 9
   0.373449,   0.436912, 1, 28, 0
   0.456107,   0.415045, 1, 28, 1
   0.302953,   0.152438, 1, 28, 2
   0.392111,   0.075059, 1, 28, 3
   0.271305,   0.344518, 1, 28, 4
   0.197314,   0.496590, 1, 28, 5
   0.050965,   0.205798, 1, 28, 6
   0.013718,   0.343709, 1, 28, 7
   0.129442,   0.084504, 1, 28, 8
   0.114321,   0.094499, 1, 28, 9
   0.431098,   0.381643, 1, 29, 0
   0.023804,   0.241611, 1, 29, 1
   0.028077,   0.480613, 1, 29, 2
   0.042496,   0.282734, 1, 29, 3
   0.481270,   0.286946, 1, 29, 4
   0.439322,   0.204349, 1, 29, 5
   0.201572,   0.206744, 1, 29, 6
   0.329259,   0.411673, 1, 29, 7
   0.472587,   0.141558, 1, 29, 8
   0.001114,   0.308125, 1, 29, 9
   0.024720,   0.328023, 1, 30, 0
   0.210971,   0.477241, 1, 30, 1
   0.301976,   0.100435, 1, 30, 2
   0.207187,   0.170275, 1, 30, 3
   0.311559,   0.404196, 1, 30, 4
   0.002426,   0.052628, 1, 30, 5
   0.197208,   0.138430, 1, 30, 6
   0.158389,   0.412116, 1, 30, 7
   0.426749,   0.155764, 1, 30, 8
   0.098833,   0.282338, 1, 30, 9
   0.234531,   0.497551, 1, 31, 0
   0.216617,   0.184237, 1, 31, 1
   0.209384,   0.192432, 1, 31, 2
   0.290211,   0.438865, 1, 31, 3
   0.168704,   0.196689, 1, 31, 4
   0.475517,   0.254566, 1, 31, 5
   0.209293,   0.304143, 1, 31, 6
   0.388373,   0.041825, 1, 31, 7
   0.075593,   0.103960, 1, 31, 8
   0.043671,   0.158633, 1, 31, 9
   0.235904,   0.314565, 1, 32, 0
   0.166384,   0.039658, 1, 32, 1
   0.307256,   0.071412, 1, 32, 2
   0.140352,   0.412482, 1, 32, 3
   0.219532,   0.497200, 1, 32, 4
   0.110475,   0.053666, 1, 32, 5
   0.259495,   0.132296, 1, 32, 6
   0.003677,   0.288121, 1, 32, 7
   0.385275,   0.053758, 1, 32, 8
   0.484596,   0.184710, 1, 32, 9
   0.451987,   0.260853, 1, 33, 0
   0.111330,   0.151308, 1, 33, 1
   0.239231,   0.155306, 1, 33, 2
   0.207202,   0.382361, 1, 33, 3
   0.420798,   0.194553, 1, 33, 4
   0.213733,   0.362081, 1, 33, 5
   0.367453,   0.045701, 1, 33, 6
   0.040864,   0.376532, 1, 33, 7
   0.423484,   0.318898, 1, 33, 8
   0.179812,   0.237507, 1, 33, 9
   0.047196,   0.207645, 1, 34, 0
   0.094179,   0.171557, 1, 34, 1
   0.456687,   0.114656, 1, 34, 2
   0.155154,   0.077134, 1, 34, 3
   0.170764,   0.091142, 1, 34, 4
   0.136141,   0.102968, 1, 34, 5
   0.086229,   0.167636, 1, 34, 6
   0.032715,   0.250950, 1, 34, 7
   0.481834,   0.404623, 1, 34, 8
   0.223224,   0.456489, 1, 34, 9
   0.089631,   0.240955, 1, 35, 0
   0.236042,   0.349615, 1, 35, 1
   0.124300,   0.468345, 1, 35, 2
   0.138720,   0.149767, 1, 35, 3
   0.411215,   0.409812, 1, 35, 4
   0.314946,   0.397528, 1, 35, 5
   0.003601,   0.130480, 1, 35, 6
   0.144762,   0.476478, 1, 35, 7
   0.429725,   0.258717, 1, 35, 8
   0.353750,   0.128084, 1, 35, 9
   0.460517,   0.245624, 1, 36, 0
   0.046769,   0.412985, 1, 36, 1
   0.038346,   0.141314, 1, 36, 2
   0.191928,   0.321630, 1, 36, 3
   0.257542,   0.215763, 1, 36, 4
   0.070359,   0.487480, 1, 36, 5
   0.037308,   0.002594, 1, 36, 6
   0.457389,   0.205829, 1, 36, 7
   0.377661,   0.093828, 1, 36, 8
   0.050858,   0.211566, 1, 36, 9
   0.338964,   0.263706, 2, 1, 0
   0.412100,   0.418585, 2, 1, 1
   0.135744,   0.249744, 2, 1, 2
   0.435218,   0.074495, 2, 1, 3
   0.485389,   0.269184, 2, 1, 4
   0.110338,   0.033371, 2, 1, 5
   0.102312,   0.098863, 2, 1, 6
   0.096452,   0.099763, 2, 1, 7
   0.478386,   0.296742, 2, 1, 8
   0.369390,   0.147189, 2, 1, 9
   0.339910,   0.393057, 2, 1, 10
   0.460655,   0.464210, 2, 1, 11
   0.422156,   0.129488, 2, 1, 12
   0.052720,   0.030945, 2, 1, 13
   0.451881,   0.074159, 2, 1, 14
   0.446372,   0.179706, 2, 1, 15
   0.478340,   0.190784, 2, 1, 16
   0.165728,   0.342275, 2, 1, 17
   0.443763,   0.190051, 2, 1, 18
   0.216632,   0.337316, 2, 1, 19
   0.133547,   0.241413, 2, 1, 20
   0.263920,   0.401022, 2, 1, 21
   0.397055,   0.373159, 2, 1, 22
   0.243336,   0.413886, 2, 1, 23
   0.279515,   0.139391, 2, 1, 24
   0.173587,   0.027070, 2, 1, 25
   0.455619,   0.381445, 2, 1, 26
   0.184237,   0.141192, 2, 1, 27
   0.105623,   0.162280, 2, 1, 28
   0.025071,   0.440803, 2, 1, 29
   0.124407,   0.201907, 2, 1, 30
   0.072435,   0.437629, 2, 1, 31
   0.304051,   0.391821, 2, 1, 32
   0.098421,   0.225849, 2, 1, 33
   0.380880,   0.216663, 2, 1, 34
   0.318227,   0.402274, 2, 1, 35
   0.087221,   0.161334, 2, 1, 36
