   1.158106,  -0.014642, 1, 7, 6
   1.108709,  -0.068278, 1, 7, 7
   1.000801,   0.170162, 1, 7, 8
   1.192356,  -0.252578, 1, 7, 9
   0.175482,   1.144444, 1, 8, 0
   0.091563,   0.716698, 1, 8, 1
   0.202344,   0.514311, 1, 8, 2
   0.372558,   0.529743, 1, 8, 3
   0.242885,   0.923341, 1, 8, 4
  -0.308549,   1.214894, 1, 8, 5
   0.110163,   0.519481, 1, 8, 6
   0.552098,   1.352819, 1, 8, 7
  -0.089106,   0.795728, 1, 8, 8
  -0.145575,   0.684925, 1, 8, 9
   2.533543,  -0.969521, 1, 9, 0
  -0.139882,  -0.805733, 1, 9, 1
  -0.498292,  -0.328773, 1, 9, 2
  -0.583036,  -0.582018, 1, 9, 3
  -0.667038,  -0.409088, 1, 9, 4
  -0.475643,   0.197465, 1, 9, 5
  -0.773202,  -1.011706, 1, 9, 6
  -0.193974,  -0.153545, 1, 9, 7
  -0.784165,  -0.120749, 1, 9, 8
  -0.584161,  -0.463277, 1, 9, 9
  -0.771035,   0.639165, 1, 10, 0
   0.775051,   0.738642, 1, 10, 1
   0.712271,   0.645894, 1, 10, 2
   0.877523,   0.868847, 1, 10, 3
   0.941379,   0.544929, 1, 10, 4
   0.868655,   0.320628, 1, 10, 5
   0.682449,   0.713572, 1, 10, 6
   0.552455,   0.889685, 1, 10, 7
   1.083911,   0.492861, 1, 10, 8
   0.655507,   0.586575, 1, 10, 9
   0.517698,  -0.766201, 1, 11, 0
  -0.047984,  -0.048075, 1, 11, 1
  -0.044481,   0.048979, 1, 11, 2
  -0.031476,   0.117363, 1, 11, 3
  -0.101924,   0.038166, 1, 11, 4
   0.183912,   0.014096, 1, 11, 5
  -0.124211,   0.167707, 1, 11, 6
   0.049131,   0.004397, 1, 11, 7
  -0.019052,   0.070485, 1, 11, 8
  -0.004900,  -0.051978, 1, 11, 9
   1.211078,   0.762997, 1, 12, 0
   0.861272,   0.002970, 1, 12, 1
  -0.117755,  -0.433764, 1, 12, 2
  -0.532726,  -0.297283, 1, 12, 3
   0.555926,  -0.950403, 1, 12, 4
  -0.549435,  -1.102312, 1, 12, 5
  -0.423263,  -0.683222, 1, 12, 6
   0.721375,  -0.845605, 1, 12, 7
  -0.147342,  -0.376177, 1, 12, 8
  -0.794622,  -0.425609, 1, 12, 9
  -0.266924,   0.364172, 1, 13, 0
  -0.196119,  -0.053583, 1, 13, 1
  -0.154776,   0.638771, 1, 13, 2
  -0.198558,   0.856761, 1, 13, 3
  -0.603270,   0.046833, 1, 13, 4
  -0.318897,   0.235404, 1, 13, 5
  -0.037302,   0.891335, 1, 13, 6
  -0.687105,   0.374204, 1, 13, 7
  -0.787694,   0.104386, 1, 13, 8
  -0.476416,  -0.219299, 1, 13, 9
   1.484496,   0.992380, 1, 14, 0
   0.868711,  -0.582219, 1, 14, 1
   0.171296,  -0.429583, 1, 14, 2
  -0.014226,  -1.059445, 1, 14, 3
   0.402171,  -0.282998, 1, 14, 4
   0.171433,   0.089728, 1, 14, 5
   0.290282,  -0.693803, 1, 14, 6
   0.891276,  -0.733356, 1, 14, 7
   0.115861,  -0.139145, 1, 14, 8
  -0.536823,   0.011079, 1, 14, 9
  -0.489175,   2.007164, 1, 15, 0
   1.389923,   0.280623, 1, 15, 1
   1.474297,   0.242679, 1, 15, 2
   1.150989,   0.432611, 1, 15, 3
   1.289009,   0.289785, 1, 15, 4
   1.294336,   0.004862, 1, 15, 5
   1.457076,   0.383978, 1, 15, 6
   1.057005,   0.401137, 1, 15, 7
   1.089901,   0.411581, 1, 15, 8
   1.351278,   0.215930, 1, 15, 9
  -0.145835,   0.017732, 1, 16, 0
  -0.238461,  -0.268611, 1, 16, 1
   0.058667,  -0.132268, 1, 16, 2
   0.032724,  -0.191247, 1, 16, 3
   0.184626,  -0.008905, 1, 16, 4
   0.153698,  -0.353386, 1, 16, 5
  -0.079332,   0.001383, 1, 16, 6
   0.335173,  -0.443996, 1, 16, 7
  -0.021266,  -0.173737, 1, 16, 8
  -0.442625,  -0.192177, 1, 16, 9
   1.063650,   0.718224, 1, 17, 0
   0.548764,  -0.240936, 1, 17, 1
   0.162641,  -0.363210, 1, 17, 2
   0.563923,  -0.255460, 1, 17, 3
   0.267799,  -0.083448, 1, 17, 4
   0.303633,   0.163969, 1, 17, 5
   0.147043,  -0.349043, 1, 17, 6
   0.430774,  -0.176244, 1, 17, 7
   0.569503,  -0.101963, 1, 17, 8
   0.245645,  -0.383334, 1, 17, 9
   0.881650,   0.202989, 1, 18, 0
   0.232563,   0.461850, 1, 18, 1
   0.314537,   1.140471, 1, 18, 2
  -0.004834,   1.192104, 1, 18, 3
   0.933226,   0.030361, 1, 18, 4
   1.249829,   1.196608, 1, 18, 5
  -0.177810,   0.821249, 1, 18, 6
   0.864362,   0.365824, 1, 18, 7
   0.016746,   0.917819, 1, 18, 8
   0.009568,   0.727114, 1, 18, 9
  -0.348073,  -0.185581, 1, 19, 0
   0.420905,   0.250867, 1, 19, 1
   0.694905,   0.155714, 1, 19, 2
   0.605775,  -0.015269, 1, 19, 3
   0.302928,  -0.007391, 1, 19, 4
   0.978008,  -0.177473, 1, 19, 5
   0.654586,   0.298398, 1, 19, 6
   0.503034,   0.017117, 1, 19, 7
   0.529868,   0.028701, 1, 19, 8
   0.845300,   0.054579, 1, 19, 9
   0.124386,  -0.864839, 1, 20, 0
  -0.154651,  -0.024287, 1, 20, 1
   0.273089,   0.554173, 1, 20, 2
   0.049038,   1.458988, 1, 20, 3
  -0.554568,  -0.300825, 1, 20, 4
  -0.136549,   0.052776, 1, 20, 5
   0.301597,   0.643170, 1, 20, 6
  -0.368450,  -0.483665, 1, 20, 7
  -0.653443,  -0.238132, 1, 20, 8
  -0.536164,  -0.019261, 1, 20, 9
   0.042938,  -0.775101, 1, 21, 0
  -0.539915,   0.321143, 1, 21, 1
  -0.228907,   0.049033, 1, 21, 2
  -0.349071,   0.102726, 1, 21, 3
  -0.271906,   0.045000, 1, 21, 4
   0.067224,  -0.053531, 1, 21, 5
  -0.282922,   0.199220, 1, 21, 6
  -0.339777,   0.065664, 1, 21, 7
  -0.269471,  -0.041617, 1, 21, 8
  -0.493759,   0.114481, 1, 21, 9
   0.804076,   1.480622, 1, 22, 0
   0.221303,   0.853796, 1, 22, 1
  -0.015491,   0.942637, 1, 22, 2
  -0.192676,   0.830587, 1, 22, 3
   0.417257,   0.521977, 1, 22, 4
   0.041212,   1.230362, 1, 22, 5
  -0.111600,   0.518389, 1, 22, 6
   0.548562,   0.645670, 1, 22, 7
   0.022616,   0.705091, 1, 22, 8
   0.475455,   0.568932, 1, 22, 9
   0.771167,   0.769490, 1, 23, 0
   0.567319,  -0.409829, 1, 23, 1
   0.458023,  -0.549448, 1, 23, 2
   0.833323,  -0.227800, 1, 23, 3
   0.716708,  -0.037708, 1, 23, 4
   0.314706,  -0.425936, 1, 23, 5
   0.357328,  -0.267689, 1, 23, 6
   0.661081,  -0.460481, 1, 23, 7
   0.621625,  -0.089078, 1, 23, 8
   0.395362,  -0.588046, 1, 23, 9
   1.316869,   0.522950, 1, 24, 0
   0.325255,  -0.518006, 1, 24, 1
   0.362836,  -0.245629, 1, 24, 2
   0.321527,  -0.420756, 1, 24, 3
   0.133700,  -0.206847, 1, 24, 4
   0.458537,  -0.130935, 1, 24, 5
   0.113356,  -0.665764, 1, 24, 6
   0.463232,  -0.170513, 1, 24, 7
   0.173859,  -0.420873, 1, 24, 8
   0.298708,   0.125657, 1, 24, 9
   0.057990,   1.005526, 1, 25, 0
   0.710098,   0.930262, 1, 25, 1
   0.360233,   0.973142, 1, 25, 2
   0.124541,   0.915046, 1, 25, 3
   0.150740,   1.107178, 1, 25, 4
  -0.191557,   1.107682, 1, 25, 5
   0.066452,   0.939687, 1, 25, 6
   0.177002,   0.678391, 1, 25, 7
  -0.069174,   1.060874, 1, 25, 8
   0.049131,   0.743107, 1, 25, 9
   0.832064,   0.217146, 1, 26, 0
   0.359755,  -0.016858, 1, 26, 1
   0.405307,  -0.069890, 1, 26, 2
   0.311371,   0.124565, 1, 26, 3
   0.419393,   0.197985, 1, 26, 4
   0.468090,   0.066294, 1, 26, 5
   0.194202,  -0.239157, 1, 26, 6
   0.284820,   0.155374, 1, 26, 7
   0.275869,  -0.059609, 1, 26, 8
   0.462771,   0.259060, 1, 26, 9
  -0.763213,  -0.269702, 1, 27, 0
   0.612801,   0.461098, 1, 27, 1
   0.582515,   0.767782, 1, 27, 2
   0.639424,   0.683203, 1, 27, 3
   0.395960,   0.583959, 1, 27, 4
   0.771376,   0.506426, 1, 27, 5
   0.471751,   0.433933, 1, 27, 6
   0.616083,   0.646496, 1, 27, 7
   0.727162,   0.533506, 1, 27, 8
   0.312996,   0.502212, 1, 27, 9
  -0.326582,   0.896386, 1, 28, 0
  -0.656969,   0.816951, 1, 28, 1
  -0.001770,   0.618514, 1, 28, 2
   0.480267,   1.173954, 1, 28, 3
  -0.724402,   0.426591, 1, 28, 4
  -0.341015,   0.732171, 1, 28, 5
   0.357960,   0.877117, 1, 28, 6
  -0.240918,   0.772570, 1, 28, 7
   0.239408,   0.996715, 1, 28, 8
   0.550771,   0.752357, 1, 28, 9
   0.415371,  -1.166133, 1, 29, 0
  -0.466502,   0.243018, 1, 29, 1
  -0.712818,   0.083487, 1, 29, 2
  -1.015876,  -0.494389, 1, 29, 3
  -0.923662,   0.387454, 1, 29, 4
  -0.565558,  -0.580486, 1, 29, 5
  -1.232714,  -0.488955, 1, 29, 6
  -1.081890,   0.309080, 1, 29, 7
  -0.972265,  -0.441912, 1, 29, 8
  -1.437059,  -0.449540, 1, 29, 9
  -0.225957,   1.512024, 1, 30, 0
   1.073214,   0.089337, 1, 30, 1
   1.296064,   0.207593, 1, 30, 2
   1.279357,   0.407907, 1, 30, 3
   1.070114,   0.267479, 1, 30, 4
   1.104288,  -0.030939, 1, 30, 5
   1.184610,   0.185697, 1, 30, 6
   0.861647,   0.067958, 1, 30, 7
   1.241401,   0.328731, 1, 30, 8
   0.878531,   0.113637, 1, 30, 9
   0.563921,   1.356511, 1, 31, 0
   0.695201,   0.134514, 1, 31, 1
   0.817352,  -0.144157, 1, 31, 2
   0.753536,  -0.197468, 1, 31, 3
   1.030975,  -0.171195, 1, 31, 4
   0.700727,   0.008006, 1, 31, 5
   1.122206,   0.047918, 1, 31, 6
   1.057936,   0.139464, 1, 31, 7
   0.999120,   0.021312, 1, 31, 8
   0.628255,  -0.145317, 1, 31, 9
   2.265119,   0.044105, 1, 32, 0
   0.853626,  -0.027302, 1, 32, 1
   0.622683,  -0.158920, 1, 32, 2
   0.364426,  -0.660604, 1, 32, 3
   0.906801,   0.218915, 1, 32, 4
   0.214521,  -0.560573, 1, 32, 5
   0.745774,  -0.477700, 1, 32, 6
   0.466652,  -0.449607, 1, 32, 7
   0.787354,  -0.243671, 1, 32, 8
   0.494317,  -0.757946, 1, 32, 9
  -1.351439,   0.232831, 1, 33, 0
   0.142597,   1.384455, 1, 33, 1
  -0.319780,   1.430698, 1, 33, 2
  -0.291209,   0.911842, 1, 33, 3
   0.235039,   1.286710, 1, 33, 4
   0.066173,   1.233179, 1, 33, 5
  -0.426428,   0.962764, 1, 33, 6
  -0.093878,   0.882834, 1, 33, 7
   0.083233,   0.860903, 1, 33, 8
   0.027701,   1.320892, 1, 33, 9
  -0.608690,  -0.139934, 1, 34, 0
   0.221666,   0.057072, 1, 34, 1
   0.726858,   0.268919, 1, 34, 2
   0.331168,   0.222704, 1, 34, 3
   0.435506,   0.504791, 1, 34, 4
   0.693654,   0.359008, 1, 34, 5
   0.591283,   0.114969, 1, 34, 6
   0.234740,   0.370321, 1, 34, 7
   0.516491,   0.241684, 1, 34, 8
   0.454920,   0.088573, 1, 34, 9
   1.043793,   0.805509, 1, 35, 0
  -0.316618,  -0.340414, 1, 35, 1
   0.155734,  -0.153910, 1, 35, 2
   1.156262,   0.055803, 1, 35, 3
   0.129333,  -0.302226, 1, 35, 4
  -0.562630,  -0.695801, 1, 35, 5
   1.439525,  -0.418408, 1, 35, 6
  -0.060142,  -0.287516, 1, 35, 7
   0.145536,  -0.859103, 1, 35, 8
   0.853951,  -0.351145, 1, 35, 9
   0.642186,   1.367308, 1, 36, 0
   1.060971,  -0.034847, 1, 36, 1
   0.711166,  -0.558064, 1, 36, 2
   1.018094,  -0.088431, 1, 36, 3
   1.069292,  -0.050716, 1, 36, 4
   0.782683,  -0.364532, 1, 36, 5
   0.769234,  -0.219692, 1, 36, 6
   0.762013,  -0.114917, 1, 36, 7
   0.805650,  -0.253515, 1, 36, 8
   1.019629,  -0.139810, 1, 36, 9
  -1.381882,  -0.511444, 1, 37, 0
  -0.541463,   0.959434, 1, 37, 1
  -0.096497,   1.334629, 1, 37, 2
   0.171837,   1.736685, 1, 37, 3
  -0.886655,   1.228585, 1, 37, 4
  -0.486011,   1.186420, 1, 37, 5
  -0.360544,   0.775512, 1, 37, 6
  -0.789561,   1.080855, 1, 37, 7
  -0.786138,   1.173068, 1, 37, 8
  -0.995311,   0.772853, 1, 37, 9
  -0.941010,   0.693027, 1, 38, 0
   0.977405,   0.299259, 1, 38, 1
   1.072155,   0.358983, 1, 38, 2
   0.851734,   0.626008, 1, 38, 3
   1.038661,   0.703953, 1, 38, 4
   1.013220,   0.115438, 1, 38, 5
   0.768732,   0.492611, 1, 38, 6
   0.986995,   0.320115, 1, 38, 7
   1.165753,   0.597823, 1, 38, 8
   0.937067,   0.239171, 1, 38, 9
   0.967695,   0.128787, 1, 39, 0
  -0.481671,  -0.171092, 1, 39, 1
  -0.482731,  -0.300517, 1, 39, 2
  -1.382275,  -0.572825, 1, 39, 3
  -0.037278,   0.232439, 1, 39, 4
  -0.416685,  -0.689256, 1, 39, 5
  -0.329133,  -0.431710, 1, 39, 6
   0.163426,   0.552326, 1, 39, 7
  -0.107181,  -0.574638, 1, 39, 8
  -0.479301,  -0.406073, 1, 39, 9
   0.894677,   1.786730, 1, 40, 0
   0.923630,  -0.308771, 1, 40, 1
   0.749149,  -0.652238, 1, 40, 2
   0.747866,  -0.373386, 1, 40, 3
   1.071386,  -0.623479, 1, 40, 4
   0.783091,  -0.406233, 1, 40, 5
   0.884631,  -0.482558, 1, 40, 6
   0.841163,  -0.264170, 1, 40, 7
   1.010784,  -0.292865, 1, 40, 8
   0.994537,  -0.649501, 1, 40, 9
  -0.386145,   1.067823, 1, 41, 0
   0.206818,   0.769609, 1, 41, 1
  -0.225759,   1.086471, 1, 41, 2
  -0.176549,   0.824155, 1, 41, 3
   0.125514,   0.760220, 1, 41, 4
   0.176900,   1.320616, 1, 41, 5
   0.305256,   0.894663, 1, 41, 6
   0.250444,   0.933248, 1, 41, 7
   0.615881,   0.570925, 1, 41, 8
   0.649570,   0.781195, 1, 41, 9
  -0.248843,   1.594705, 1, 42, 0
   1.154978,   0.076109, 1, 42, 1
   1.336059,  -0.025493, 1, 42, 2
   1.263436,   0.271189, 1, 42, 3
   1.488217,   0.266312, 1, 42, 4
   1.128550,  -0.229264, 1, 42, 5
   1.485653,   0.256817, 1, 42, 6
   0.928786,   0.070808, 1, 42, 7
   1.326651,   0.229136, 1, 42, 8
   1.050766,  -0.072489, 1, 42, 9
  -1.135466,   0.524894, 1, 43, 0
   0.980065,   0.633412, 1, 43, 1
   1.094494,   0.908359, 1, 43, 2
   0.776493,   0.712903, 1, 43, 3
   0.772182,   1.047808, 1, 43, 4
   1.424680,   0.511756, 1, 43, 5
   0.924579,   0.587814, 1, 43, 6
   1.054130,   0.613675, 1, 43, 7
   1.132980,   0.895872, 1, 43, 8
   0.717547,   0.685335, 1, 43, 9
   0.079871,  -0.493809, 1, 44, 0
  -0.955205,   0.318941, 1, 44, 1
  -0.472309,   0.132049, 1, 44, 2
  -0.255421,  -0.313133, 1, 44, 3
  -0.953720,   0.172281, 1, 44, 4
  -0.559844,   0.157294, 1, 44, 5
  -0.314141,   0.089148, 1, 44, 6
  -0.929389,   0.241071, 1, 44, 7
  -0.672201,   0.257517, 1, 44, 8
  -0.876454,   0.331212, 1, 44, 9
  -1.114700,   0.430150, 1, 45, 0
  -0.026468,   1.009723, 1, 45, 1
  -0.299335,   1.271034, 1, 45, 2
   0.292124,   0.892680, 1, 45, 3
  -0.304811,   0.930376, 1, 45, 4
  -0.547262,   1.355305, 1, 45, 5
  -0.051242,   1.039327, 1, 45, 6
   0.079989,   1.466044, 1, 45, 7
  -0.396060,   1.311074, 1, 45, 8
  -0.640772,   1.118815, 1, 45, 9
   0.543844,  -0.560857, 2, 1, 0
   0.493923,  -0.786429, 2, 1, 1
   0.505659,  -0.392969, 2, 1, 2
   0.874118,  -0.550802, 2, 1, 3
   0.699030,  -0.019630, 2, 1, 4
   0.690159,   0.608831, 2, 1, 5
   0.168188,   2.742739, 2, 1, 6
   0.787498,   0.354189, 2, 1, 7
   0.865127,   1.080286, 2, 1, 8
   1.204227,  -0.921512, 2, 1, 9
   0.688357,  -0.324893, 2, 1, 10
   1.891577,   2.146671, 2, 1, 11
   1.189070,   0.870029, 2, 1, 12
   0.394955,   0.872313, 2, 1, 13
   0.379630,   0.382731, 2, 1, 14
   0.438022,  -0.100410, 2, 1, 15
   2.422518,  -0.916731, 2, 1, 16
   0.028217,   1.848988, 2, 1, 17
  -0.188490,   0.536845, 2, 1, 18
   1.425458,  -1.137661, 2, 1, 19
   0.875717,   0.265386, 2, 1, 20
   1.186888,   1.294029, 2, 1, 21
  -0.624139,   1.309176, 2, 1, 22
   0.063467,   1.288553, 2, 1, 23
  -0.282291,   1.341074, 2, 1, 24
  -0.431868,   1.226547, 2, 1, 25
   0.113282,   2.596708, 2, 1, 26
   0.762630,  -1.126036, 2, 1, 27
   0.936718,   1.180075, 2, 1, 28
   0.739201,   0.428731, 2, 1, 29
   0.684095,  -0.014962, 2, 1, 30
   0.534554,   0.812655, 2, 1, 31
   0.180263,   1.476817, 2, 1, 32
  -0.368321,   0.876788, 2, 1, 33
   0.380363,  -1.651890, 2, 1, 34
   0.739441,   0.150165, 2, 1, 35
   0.551526,   0.523244, 2, 1, 36
   0.354692,   0.596157, 2, 1, 37
   0.766305,  -0.410284, 2, 1, 38
  -0.183721,   0.742975, 2, 1, 39
   0.383475,   0.418552, 2, 1, 40
  -0.209379,   1.199159, 2, 1, 41
   0.564962,   0.003078, 2, 1, 42
   0.561637,  -0.527542, 2, 1, 43
   1.093355,   0.068609, 2, 1, 44
   0.272485,   0.531732, 2, 1, 45
