  -1.901982,  -1.017123, 1, 25, 5
  -1.831907,  -0.533393, 1, 25, 6
  -2.101975,  -0.436739, 1, 25, 7
  -1.472151,  -0.845503, 1, 25, 8
  -1.832220,  -0.422521, 1, 25, 9
  -1.849952,   0.544153, 1, 26, 0
  -2.376505,  -0.139401, 1, 26, 1
  -1.121039,  -0.568197, 1, 26, 2
  -0.727710,   0.658446, 1, 26, 3
  -1.406914,   0.727195, 1, 26, 4
  -0.912136,  -0.128182, 1, 26, 5
  -1.158560,   1.459708, 1, 26, 6
  -0.695124,   1.369493, 1, 26, 7
  -0.124932,   0.989310, 1, 26, 8
  -1.032818,   0.404619, 1, 26, 9
   1.988365,  -0.948710, 1, 27, 0
  -0.016965,  -0.960479, 1, 27, 1
   0.151553,  -0.772830, 1, 27, 2
  -0.070512,  -1.772940, 1, 27, 3
   0.062951,  -1.131498, 1, 27, 4
  -0.080547,  -1.039974, 1, 27, 5
  -0.101940,  -1.602929, 1, 27, 6
  -0.407430,  -1.128487, 1, 27, 7
   0.159088,  -0.990646, 1, 27, 8
   0.067254,  -1.264979, 1, 27, 9
   0.777338,   2.523315, 1, 28, 0
  -0.782420,   0.750187, 1, 28, 1
  -1.133836,  -1.114074, 1, 28, 2
  -2.786644,  -1.890519, 1, 28, 3
  -0.199722,   0.361180, 1, 28, 4
  -1.557897,  -1.355637, 1, 28, 5
  -2.254420,   0.654137, 1, 28, 6
   1.930148,   1.584023, 1, 28, 7
  -1.554976,   1.660187, 1, 28, 8
  -0.569198,   0.045281, 1, 28, 9
  -0.632045,  -1.074304, 1, 29, 0
   0.148780,   0.107618, 1, 29, 1
   0.253224,   0.171684, 1, 29, 2
   0.500737,   0.448768, 1, 29, 3
  -0.017013,   0.218273, 1, 29, 4
   0.230131,   0.353486, 1, 29, 5
  -0.398042,   0.611222, 1, 29, 6
   0.002929,   0.301501, 1, 29, 7
   0.370788,   0.305455, 1, 29, 8
   0.548561,   0.789175, 1, 29, 9
  -0.606364,  -0.300816, 1, 30, 0
  -1.254131,  -0.558070, 1, 30, 1
  -0.625413,  -0.085776, 1, 30, 2
  -0.111696,  -1.019953, 1, 30, 3
  -0.757461,  -1.210930, 1, 30, 4
  -1.859034,   1.278297, 1, 30, 5
   0.587010,   0.011005, 1, 30, 6
  -1.265586,  -1.902337, 1, 30, 7
  -0.416149,   0.054244, 1, 30, 8
   0.269747,   1.242920, 1, 30, 9
   1.135516,  -4.195457, 1, 31, 0
  -1.671019,  -1.221887, 1, 31, 1
  -1.748418,  -1.375135, 1, 31, 2
  -1.185083,  -1.469023, 1, 31, 3
  -1.675790,  -1.578042, 1, 31, 4
  -1.424557,  -1.619100, 1, 31, 5
  -1.305853,  -1.094974, 1, 31, 6
  -1.741378,  -1.172019, 1, 31, 7
  -1.550669,  -0.987263, 1, 31, 8
  -2.109247,  -0.967190, 1, 31, 9
  -1.561617,   0.392345, 1, 32, 0
  -1.450335,   1.134355, 1, 32, 1
  -1.259157,   1.462630, 1, 32, 2
  -1.108164,   0.997713, 1, 32, 3
  -1.721343,   1.329004, 1, 32, 4
  -0.886738,   1.897026, 1, 32, 5
  -0.624638,   1.220239, 1, 32, 6
  -1.719052,   1.359716, 1, 32, 7
  -0.844641,   1.185501, 1, 32, 8
  -0.468781,   1.380953, 1, 32, 9
  -1.097133,  -0.023674, 1, 33, 0
  -0.760642,   0.644021, 1, 33, 1
  -0.886681,   0.696704, 1, 33, 2
  -1.128147,   0.816341, 1, 33, 3
  -0.511324,   0.566233, 1, 33, 4
  -0.461711,   1.061844, 1, 33, 5
  -0.867479,   0.599116, 1, 33, 6
  -0.355775,   0.644829, 1, 33, 7
  -0.275957,   0.813796, 1, 33, 8
  -0.745409,   0.782644, 1, 33, 9
   0.115244,   0.447532, 1, 34, 0
  -1.019913,   0.323379, 1, 34, 1
  -1.276881,  -0.744544, 1, 34, 2
  -2.537431,  -0.681544, 1, 34, 3
   0.155859,   0.327261, 1, 34, 4
  -0.215352,  -0.023254, 1, 34, 5
  -0.820261,   0.032147, 1, 34, 6
   0.577520,   1.103185, 1, 34, 7
  -0.152865,   1.098932, 1, 34, 8
  -0.063038,   0.467651, 1, 34, 9
   2.811680,   0.688411, 1, 35, 0
   0.244668,  -1.137346, 1, 35, 1
   0.366333,   0.408267, 1, 35, 2
   1.245727,   1.170501, 1, 35, 3
   0.649118,  -1.931411, 1, 35, 4
   0.719872,   0.982770, 1, 35, 5
   3.039384,  -0.159058, 1, 35, 6
  -1.506136,  -3.277826, 1, 35, 7
   0.017066,   1.015701, 1, 35, 8
   0.752996,   0.138958, 1, 35, 9
   1.721524,   0.156206, 1, 36, 0
   0.654371,   0.091058, 1, 36, 1
   0.931553,  -0.319136, 1, 36, 2
   1.044708,  -0.213487, 1, 36, 3
   0.706981,  -0.731070, 1, 36, 4
   0.967426,  -0.220437, 1, 36, 5
   0.611664,  -0.686602, 1, 36, 6
   0.802379,  -0.724849, 1, 36, 7
   1.045512,  -0.341606, 1, 36, 8
   0.598167,  -0.451756, 1, 36, 9
   1.919495,   0.860523, 1, 37, 0
   0.457483,  -1.836349, 1, 37, 1
   0.586185,  -1.424029, 1, 37, 2
   0.626899,  -1.459564, 1, 37, 3
   0.722663,  -1.906166, 1, 37, 4
   0.330341,  -1.154723, 1, 37, 5
   0.941164,  -1.123741, 1, 37, 6
   0.627012,  -1.477344, 1, 37, 7
   0.309136,  -1.027502, 1, 37, 8
   0.671182,  -0.649622, 1, 37, 9
   0.391303,  -0.370566, 1, 38, 0
  -0.486609,  -0.101168, 1, 38, 1
  -0.216455,   0.076029, 1, 38, 2
  -0.195339,   0.138528, 1, 38, 3
  -0.556542,   0.141368, 1, 38, 4
  -0.381187,  -0.258652, 1, 38, 5
  -0.194581,   0.036240, 1, 38, 6
  -0.329927,   0.298733, 1, 38, 7
  -0.307661,  -0.194538, 1, 38, 8
  -0.343162,  -0.004341, 1, 38, 9
   1.921524,   1.352717, 1, 39, 0
   0.870939,   0.423141, 1, 39, 1
   1.151369,   0.260364, 1, 39, 2
   1.272182,   0.386740, 1, 39, 3
   1.105769,  -0.013515, 1, 39, 4
   0.949359,   0.502469, 1, 39, 5
   1.262727,   0.020810, 1, 39, 6
   1.015695,  -0.246653, 1, 39, 7
   1.378550,   0.315415, 1, 39, 8
   1.018728,  -0.086704, 1, 39, 9
   1.127659,   0.608904, 1, 40, 0
   0.565974,  -0.221078, 1, 40, 1
   0.916898,  -0.120183, 1, 40, 2
   0.810345,  -0.592805, 1, 40, 3
   0.729590,  -0.270668, 1, 40, 4
   1.132276,  -0.156730, 1, 40, 5
   1.028110,  -0.249326, 1, 40, 6
   0.907013,  -0.611115, 1, 40, 7
   0.737230,  -0.527572, 1, 40, 8
   0.877792,  -0.330667, 1, 40, 9
   2.567035,   0.678435, 1, 41, 0
   1.030182,  -2.623419, 1, 41, 1
   0.911879,  -1.833299, 1, 41, 2
  -0.029136,  -4.226406, 1, 41, 3
   1.110953,  -0.808584, 1, 41, 4
  -0.144602,   0.091606, 1, 41, 5
   0.464210,  -2.053975, 1, 41, 6
   0.860436,  -0.620231, 1, 41, 7
   0.169850,  -1.132241, 1, 41, 8
   0.280183,  -2.154823, 1, 41, 9
   1.547977,  -0.549003, 1, 42, 0
  -0.525055,   0.462266, 1, 42, 1
  -0.612590,  -0.273473, 1, 42, 2
  -0.570983,  -1.187737, 1, 42, 3
  -0.011801,   0.110661, 1, 42, 4
  -0.201654,  -0.693786, 1, 42, 5
   0.314068,  -1.342275, 1, 42, 6
  -0.420100,  -0.895959, 1, 42, 7
  -0.156548,  -1.399137, 1, 42, 8
  -0.340054,  -1.211489, 1, 42, 9
   0.403665,   0.676066, 1, 43, 0
   0.005662,  -0.046318, 1, 43, 1
  -0.008857,   0.009319, 1, 43, 2
  -0.108862,   0.042666, 1, 43, 3
   0.037356,  -0.031150, 1, 43, 4
   0.047536,   0.040431, 1, 43, 5
  -0.150802,  -0.042413, 1, 43, 6
   0.067331,  -0.010148, 1, 43, 7
  -0.046687,   0.002803, 1, 43, 8
   0.063424,   0.020662, 1, 43, 9
   1.646718,  -1.160304, 1, 44, 0
  -0.523888,   0.745123, 1, 44, 1
  -1.627738,   1.168124, 1, 44, 2
   0.112055,   0.860039, 1, 44, 3
  -0.081362,   0.333148, 1, 44, 4
  -1.432827,  -0.611400, 1, 44, 5
   0.089989,  -0.114704, 1, 44, 6
  -0.316770,  -1.111205, 1, 44, 7
   0.037557,  -0.999231, 1, 44, 8
   0.222998,  -1.205121, 1, 44, 9
   2.145648,   1.140634, 1, 45, 0
   0.079922,  -1.974078, 1, 45, 1
   0.119224,  -0.684476, 1, 45, 2
   0.662547,  -0.450583, 1, 45, 3
  -0.653111,  -1.958314, 1, 45, 4
   0.324116,  -0.635448, 1, 45, 5
   0.590583,  -0.362435, 1, 45, 6
  -0.478805,  -1.588078, 1, 45, 7
   0.416217,  -1.125600, 1, 45, 8
   0.800904,  -0.907863, 1, 45, 9
   0.690535,  -1.657629, 1, 46, 0
  -0.377063,  -0.658220, 1, 46, 1
  -0.579959,  -0.466036, 1, 46, 2
  -0.445498,  -0.339569, 1, 46, 3
  -0.571837,  -0.564921, 1, 46, 4
  -0.459081,  -0.488906, 1, 46, 5
  -0.569142,  -0.369631, 1, 46, 6
  -1.021828,  -0.862406, 1, 46, 7
  -0.269503,  -0.591166, 1, 46, 8
  -0.589907,  -0.269985, 1, 46, 9
  -0.261422,  -0.269931, 1, 47, 0
  -0.446484,   1.502883, 1, 47, 1
  -1.057171,   0.602651, 1, 47, 2
  -1.155291,   0.789717, 1, 47, 3
  -0.651295,   1.401382, 1, 47, 4
  -1.198837,   0.512138, 1, 47, 5
  -1.131484,   0.868083, 1, 47, 6
   0.214926,   1.208748, 1, 47, 7
  -1.294187,   0.755625, 1, 47, 8
  -0.971933,   0.706344, 1, 47, 9
   1.118505,  -2.697818, 1, 48, 0
  -0.526877,  -1.057148, 1, 48, 1
  -0.020800,  -0.975109, 1, 48, 2
  -0.676376,  -0.228414, 1, 48, 3
  -1.165819,  -0.562312, 1, 48, 4
  -0.442661,  -0.712405, 1, 48, 5
  -0.878675,  -0.356524, 1, 48, 6
  -0.735231,   0.371666, 1, 48, 7
  -0.557475,  -0.035908, 1, 48, 8
  -1.122850,  -0.219987, 1, 48, 9
   0.990369,  -2.695887, 1, 49, 0
   0.105746,   2.359513, 1, 49, 1
   1.235160,   0.608185, 1, 49, 2
   0.330598,  -1.148983, 1, 49, 3
  -1.050467,   2.628541, 1, 49, 4
  -0.153656,  -1.366304, 1, 49, 5
  -0.809123,  -2.664031, 1, 49, 6
  -3.142392,   0.690074, 1, 49, 7
   1.466286,  -1.638321, 1, 49, 8
  -2.247854,  -1.865988, 1, 49, 9
   0.387525,  -0.659508, 1, 50, 0
   1.447493,   0.224642, 1, 50, 1
   1.379653,   0.133654, 1, 50, 2
   1.413584,   0.139771, 1, 50, 3
   1.204339,   0.803819, 1, 50, 4
   1.468860,   0.121929, 1, 50, 5
   0.903877,   0.255675, 1, 50, 6
   1.138200,  -0.428268, 1, 50, 7
   1.240345,   0.271090, 1, 50, 8
   0.970050,   0.163657, 1, 50, 9
   1.710051,   0.537469, 1, 51, 0
   0.820005,  -0.617154, 1, 51, 1
   1.168138,  -0.428411, 1, 51, 2
   1.136037,  -0.591825, 1, 51, 3
   0.921142,  -0.609460, 1, 51, 4
   1.074178,  -0.536831, 1, 51, 5
   0.714742,  -0.800437, 1, 51, 6
   0.948782,  -0.761252, 1, 51, 7
   1.134081,  -0.664337, 1, 51, 8
   1.155897,  -0.497540, 1, 51, 9
   1.935736,   0.814323, 1, 52, 0
   1.104076,  -0.315905, 1, 52, 1
   0.959537,  -0.369914, 1, 52, 2
   1.380024,  -0.378283, 1, 52, 3
   0.952751,  -0.605040, 1, 52, 4
   1.461443,  -0.414790, 1, 52, 5
   0.823831,  -0.704996, 1, 52, 6
   0.868493,  -0.552688, 1, 52, 7
   1.488443,  -0.451315, 1, 52, 8
   1.159395,  -0.511258, 1, 52, 9
  -1.525012,  -0.286527, 1, 53, 0
  -1.382118,   1.348986, 1, 53, 1
  -1.589117,   1.450037, 1, 53, 2
  -1.235818,   1.365466, 1, 53, 3
  -1.110662,   1.161767, 1, 53, 4
  -1.162024,   1.415729, 1, 53, 5
  -1.253180,   1.436502, 1, 53, 6
  -1.285450,   1.554640, 1, 53, 7
  -1.309508,   1.150652, 1, 53, 8
  -0.988266,   1.146308, 1, 53, 9
  -0.548798,   0.432217, 1, 54, 0
   0.572218,   0.016050, 1, 54, 1
   0.305301,   0.030032, 1, 54, 2
  -0.015623,   0.175697, 1, 54, 3
   0.226444,   0.141729, 1, 54, 4
   0.368664,  -0.086590, 1, 54, 5
   0.281756,   0.023249, 1, 54, 6
   0.291431,  -0.050604, 1, 54, 7
   0.334456,   0.168596, 1, 54, 8
   0.144721,  -0.057612, 1, 54, 9
   0.506228,  -4.415130, 2, 1, 0
  -0.896626,   1.382158, 2, 1, 1
   1.475751,  -0.074149, 2, 1, 2
   0.631178,   0.633506, 2, 1, 3
   0.438420,   0.388670, 2, 1, 4
  -0.007043,  -0.823868, 2, 1, 5
  -0.183956,   1.159793, 2, 1, 6
  -0.641781,   1.307740, 2, 1, 7
   0.795452,  -0.430955, 2, 1, 8
  -1.211639,   1.858706, 2, 1, 9
   1.297571,   0.697867, 2, 1, 10
   0.285978,  -1.741157, 2, 1, 11
   0.217425,   1.195628, 2, 1, 12
   0.643287,   0.345329, 2, 1, 13
   1.174109,   0.640937, 2, 1, 14
   0.403198,   1.178355, 2, 1, 15
   1.714346,  -0.486545, 2, 1, 16
  -1.508533,  -1.637461, 2, 1, 17
   0.148614,   0.273627, 2, 1, 18
   2.158036,  -0.938807, 2, 1, 19
   0.655204,   1.497616, 2, 1, 20
   1.383880,   2.730189, 2, 1, 21
   0.007515,   1.362697, 2, 1, 22
   0.837209,   0.739360, 2, 1, 23
   2.087893,   1.817241, 2, 1, 24
   1.287377,  -0.397920, 2, 1, 25
   0.056958,   0.947949, 2, 1, 26
  -1.076446,   0.529051, 2, 1, 27
  -0.531062,   0.344856, 2, 1, 28
  -0.313795,  -2.690324, 2, 1, 29
   0.631540,   0.123282, 2, 1, 30
   0.386884,   0.021804, 2, 1, 31
  -0.498909,   1.110002, 2, 1, 32
  -0.299366,   2.053439, 2, 1, 33
   0.122518,   1.039996, 2, 1, 34
  -0.112424,   0.679473, 2, 1, 35
   1.457871,   1.288577, 2, 1, 36
  -0.691926,   0.760940, 2, 1, 37
   0.542600,   2.938366, 2, 1, 38
   1.899424,  -0.010827, 2, 1, 39
  -0.339421,   1.771757, 2, 1, 40
   0.023022,  -0.338724, 2, 1, 41
   2.151145,   0.540540, 2, 1, 42
   3.832533,   0.774726, 2, 1, 43
   0.835407,  -0.676284, 2, 1, 44
  -1.930162,  -0.707151, 2, 1, 45
   2.107728,   0.370989, 2, 1, 46
  -0.771656,   1.621532, 2, 1, 47
   1.135868,  -0.040488, 2, 1, 48
   0.082440,   0.454158, 2, 1, 49
  -0.527678,  -1.958524, 2, 1, 50
  -0.529225,   1.208980, 2, 1, 51
  -0.017026,   1.316590, 2, 1, 52
   0.457141,   1.542729, 2, 1, 53
   5.455074,  -1.418153, 2, 1, 54
