  -0.731287,   0.548056, 1, 6, 2
  -0.350407,   0.044396, 1, 6, 3
  -0.337705,   0.089128, 1, 6, 4
  -0.290324,  -0.383628, 1, 6, 5
   0.012799,  -0.593341, 1, 6, 6
  -0.167709,  -0.044970, 1, 6, 7
  -0.668111,  -0.567333, 1, 6, 8
  -0.495063,  -1.257800, 1, 6, 9
  -0.402760,   0.878362, 1, 7, 0
   0.500101,   0.582883, 1, 7, 1
   0.153526,   0.601296, 1, 7, 2
   0.563341,   0.586845, 1, 7, 3
   0.151534,   0.376570, 1, 7, 4
   0.322327,   0.704557, 1, 7, 5
   0.486375,   0.625193, 1, 7, 6
   0.611905,   0.398163, 1, 7, 7
   0.442193,   0.847369, 1, 7, 8
   0.645427,   0.483192, 1, 7, 9
  -0.442421,   0.159036, 1, 8, 0
  -1.010696,   0.730458, 1, 8, 1
  -0.426196,   0.739620, 1, 8, 2
  -0.423424,   0.929382, 1, 8, 3
  -0.612269,   0.852241, 1, 8, 4
  -0.967781,   0.959924, 1, 8, 5
  -0.520704,   0.691069, 1, 8, 6
  -0.701636,   1.176639, 1, 8, 7
  -0.660013,   0.956265, 1, 8, 8
  -0.655866,   0.765989, 1, 8, 9
   0.540212,  -0.668627, 1, 9, 0
   0.959274,  -1.129805, 1, 9, 1
   0.404308,  -0.501565, 1, 9, 2
  -0.288308,  -0.401517, 1, 9, 3
  -0.259634,  -0.609949, 1, 9, 4
  -0.484183,  -0.342364, 1, 9, 5
  -0.778085,  -0.449037, 1, 9, 6
  -0.414745,  -0.560699, 1, 9, 7
  -1.064177,  -0.438424, 1, 9, 8
  -0.808040,  -0.080672, 1, 9, 9
   1.792445,  -0.074396, 1, 10, 0
   0.175685,  -0.504420, 1, 10, 1
   0.013546,  -0.360159, 1, 10, 2
  -0.086249,  -0.230997, 1, 10, 3
   0.282717,  -0.649936, 1, 10, 4
   0.154627,  -0.490314, 1, 10, 5
  -0.273471,  -0.287204, 1, 10, 6
  -0.167494,  -0.438151, 1, 10, 7
   0.294507,  -0.542354, 1, 10, 8
  -0.245840,  -0.341257, 1, 10, 9
   0.240485,   0.061399, 1, 11, 0
  -0.323727,  -0.787918, 1, 11, 1
  -0.391385,  -0.595053, 1, 11, 2
  -0.402805,  -0.405639, 1, 11, 3
  -0.733364,  -0.309503, 1, 11, 4
  -0.663263,  -0.605632, 1, 11, 5
  -0.497810,  -0.112052, 1, 11, 6
  -0.482275,   0.337118, 1, 11, 7
  -0.910323,  -0.057361, 1, 11, 8
  -0.256240,  -0.339687, 1, 11, 9
  -0.679771,   0.049147, 1, 12, 0
  -0.353069,   1.028049, 1, 12, 1
  -0.725070,   1.118420, 1, 12, 2
  -0.722617,   0.863049, 1, 12, 3
  -0.494667,   0.704918, 1, 12, 4
  -1.167096,   0.874667, 1, 12, 5
  -1.216052,   0.373841, 1, 12, 6
  -0.506335,   1.029743, 1, 12, 7
  -1.003378,   1.139153, 1, 12, 8
  -1.442323,   0.287826, 1, 12, 9
   0.391697,  -1.266750, 1, 13, 0
  -1.020588,  -0.268726, 1, 13, 1
  -0.872599,  -0.765946, 1, 13, 2
  -0.390719,  -0.700074, 1, 13, 3
  -1.154552,  -0.722427, 1, 13, 4
  -0.641377,  -0.611111, 1, 13, 5
  -1.021265,  -0.759286, 1, 13, 6
  -1.085059,  -0.361304, 1, 13, 7
  -1.132208,  -0.891926, 1, 13, 8
  -0.648310,  -1.008543, 1, 13, 9
  -0.414108,  -0.721933, 1, 14, 0
  -0.872328,   0.346272, 1, 14, 1
  -0.992121,   0.514312, 1, 14, 2
  -0.893072,   0.079533, 1, 14, 3
  -1.019717,   0.441811, 1, 14, 4
  -1.144038,   0.089770, 1, 14, 5
  -0.649588,  -0.420949, 1, 14, 6
  -0.800297,   0.081847, 1, 14, 7
  -1.396766,  -0.045929, 1, 14, 8
  -0.978044,  -0.305244, 1, 14, 9
  -0.286634,   1.312000, 1, 15, 0
   0.457692,   0.638046, 1, 15, 1
   0.413622,   0.949692, 1, 15, 2
   0.133437,   0.847816, 1, 15, 3
   0.398731,   0.586291, 1, 15, 4
   0.661491,   0.809293, 1, 15, 5
   0.558782,   0.812105, 1, 15, 6
   0.384817,   0.686058, 1, 15, 7
   0.356381,   1.009525, 1, 15, 8
   0.514223,   0.707719, 1, 15, 9
   1.530232,  -0.565873, 1, 16, 0
  -0.138772,  -0.909389, 1, 16, 1
  -0.034530,  -0.728268, 1, 16, 2
   0.009212,  -0.814522, 1, 16, 3
  -0.014214,  -0.703636, 1, 16, 4
   0.242066,  -0.902687, 1, 16, 5
  -0.113826,  -0.695545, 1, 16, 6
  -0.165541,  -0.973597, 1, 16, 7
  -0.126322,  -0.982130, 1, 16, 8
  -0.503033,  -0.749145, 1, 16, 9
   1.091292,   0.285878, 1, 17, 0
   0.671188,  -0.001669, 1, 17, 1
   0.587226,   0.100262, 1, 17, 2
   0.525696,   0.151462, 1, 17, 3
   0.454166,   0.151549, 1, 17, 4
   0.705077,   0.140257, 1, 17, 5
   0.223395,   0.128736, 1, 17, 6
   0.417518,  -0.114912, 1, 17, 7
   0.727031,   0.110020, 1, 17, 8
   0.381277,  -0.042717, 1, 17, 9
  -0.070073,   0.262055, 1, 18, 0
   0.027641,   0.973070, 1, 18, 1
  -0.334976,   0.839313, 1, 18, 2
  -0.023278,   0.694610, 1, 18, 3
  -0.066062,   0.793792, 1, 18, 4
  -0.562957,   1.037168, 1, 18, 5
  -0.503056,   0.967272, 1, 18, 6
  -0.531395,   1.215595, 1, 18, 7
  -0.380073,   0.653818, 1, 18, 8
  -0.147725,   0.848361, 1, 18, 9
  -0.069980,   0.658746, 1, 19, 0
   0.103221,   1.049678, 1, 19, 1
  -0.019265,   1.021684, 1, 19, 2
   0.158463,   0.606847, 1, 19, 3
   0.106843,   0.686895, 1, 19, 4
  -0.174759,   0.642000, 1, 19, 5
   0.219852,   0.896704, 1, 19, 6
   0.156560,   0.454979, 1, 19, 7
  -0.137278,   0.795259, 1, 19, 8
   0.498691,   0.811312, 1, 19, 9
   0.799946,  -0.003189, 1, 20, 0
   0.394218,   0.286608, 1, 20, 1
   0.291107,   0.279467, 1, 20, 2
   0.475957,   0.329188, 1, 20, 3
   0.251291,   0.482639, 1, 20, 4
   0.507057,   0.407824, 1, 20, 5
   0.342370,   0.288247, 1, 20, 6
  -0.027547,   0.265770, 1, 20, 7
   0.395672,   0.443741, 1, 20, 8
   0.264997,   0.313765, 1, 20, 9
   3.320016,   0.276640, 1, 21, 0
   0.777933,   0.232223, 1, 21, 1
   1.245970,  -0.564120, 1, 21, 2
   0.051115,  -1.070844, 1, 21, 3
   1.011450,  -0.411635, 1, 21, 4
   0.922909,  -0.616078, 1, 21, 5
  -0.166182,  -1.281575, 1, 21, 6
   0.710038,  -0.473158, 1, 21, 7
   0.494868,  -1.329561, 1, 21, 8
  -0.978541,  -0.805751, 1, 21, 9
  -0.822963,   0.086461, 1, 22, 0
  -1.049804,   1.057257, 1, 22, 1
  -0.613622,   0.812511, 1, 22, 2
  -0.779574,   1.036202, 1, 22, 3
  -0.625393,   0.656617, 1, 22, 4
  -0.939893,   0.802162, 1, 22, 5
  -0.697668,   0.764713, 1, 22, 6
  -0.988057,   1.015454, 1, 22, 7
  -0.916505,   1.007531, 1, 22, 8
  -0.448150,   0.905174, 1, 22, 9
   0.638523,   0.847374, 1, 23, 0
   0.751877,   0.063169, 1, 23, 1
   0.705772,   0.136959, 1, 23, 2
   0.833677,   0.265502, 1, 23, 3
   0.869182,   0.401859, 1, 23, 4
   0.623589,  -0.049687, 1, 23, 5
   0.457534,   0.337363, 1, 23, 6
   0.933144,  -0.210793, 1, 23, 7
   0.851492,   0.423850, 1, 23, 8
   0.598097,  -0.021729, 1, 23, 9
   1.269286,   0.744542, 1, 24, 0
   0.551552,  -0.179214, 1, 24, 1
   0.849482,   0.266961, 1, 24, 2
   0.502048,   0.085916, 1, 24, 3
   0.523684,   0.011963, 1, 24, 4
   0.942722,  -0.237571, 1, 24, 5
   0.544926,  -0.218993, 1, 24, 6
   0.575348,  -0.059591, 1, 24, 7
   0.747497,  -0.105644, 1, 24, 8
   0.774081,   0.226195, 1, 24, 9
   0.338617,   0.244317, 1, 25, 0
   0.251702,   0.710392, 1, 25, 1
  -0.066078,   0.973384, 1, 25, 2
  -0.366972,   0.632579, 1, 25, 3
  -0.387767,   0.655602, 1, 25, 4
  -0.594870,   0.526271, 1, 25, 5
  -0.488713,   0.505552, 1, 25, 6
  -0.435413,   0.253691, 1, 25, 7
  -0.619295,   0.633754, 1, 25, 8
  -0.618513,   0.290222, 1, 25, 9
   1.030156,   0.700156, 1, 26, 0
   0.625969,  -0.097448, 1, 26, 1
   0.856406,   0.023989, 1, 26, 2
   0.504372,   0.231306, 1, 26, 3
   0.620974,   0.022403, 1, 26, 4
   0.753803,  -0.246683, 1, 26, 5
   0.526171,  -0.177003, 1, 26, 6
   0.403104,  -0.044456, 1, 26, 7
   0.634052,  -0.054384, 1, 26, 8
   0.785510,   0.053650, 1, 26, 9
   0.276803,  -0.175315, 1, 27, 0
   0.532456,  -0.796106, 1, 27, 1
   0.425461,  -0.272066, 1, 27, 2
   0.388144,  -0.467867, 1, 27, 3
   0.021711,  -0.632409, 1, 27, 4
  -0.012684,  -0.655819, 1, 27, 5
  -0.049084,  -0.507892, 1, 27, 6
   0.008739,  -0.424095, 1, 27, 7
  -0.232043,  -0.627127, 1, 27, 8
  -0.474548,  -0.121251, 1, 27, 9
   0.270922,   0.244700, 1, 28, 0
  -1.208320,  -0.030106, 1, 28, 1
  -0.613105,  -0.446391, 1, 28, 2
   0.198584,   0.408816, 1, 28, 3
  -0.274207,  -0.552353, 1, 28, 4
  -0.657996,  -0.066654, 1, 28, 5
   0.120862,   0.107623, 1, 28, 6
  -0.596926,   0.596575, 1, 28, 7
   0.026997,  -0.117547, 1, 28, 8
   0.844898,  -0.006809, 1, 28, 9
   0.677122,   0.475165, 1, 29, 0
  -0.180836,   0.209085, 1, 29, 1
  -0.211711,   0.310637, 1, 29, 2
  -0.505458,   0.159068, 1, 29, 3
  -0.316000,   0.122721, 1, 29, 4
  -0.423508,   0.267843, 1, 29, 5
  -0.266439,  -0.095917, 1, 29, 6
  -0.027354,   0.149340, 1, 29, 7
  -0.638318,   0.382649, 1, 29, 8
  -0.845480,  -0.356562, 1, 29, 9
  -0.190837,   1.064713, 1, 30, 0
   0.253894,   0.526964, 1, 30, 1
   0.414254,   0.917574, 1, 30, 2
   0.566760,   0.816113, 1, 30, 3
   0.247052,   0.615391, 1, 30, 4
   0.607710,   0.789320, 1, 30, 5
   0.450937,   0.651634, 1, 30, 6
   0.287990,   0.386522, 1, 30, 7
   0.602529,   1.028681, 1, 30, 8
   0.362138,   0.702127, 1, 30, 9
   0.024816,   1.189399, 1, 31, 0
   0.315656,   0.729232, 1, 31, 1
   0.434382,   0.700804, 1, 31, 2
   0.325911,   0.472806, 1, 31, 3
   0.713980,   0.379649, 1, 31, 4
   0.693986,   0.794423, 1, 31, 5
   0.702867,   0.830706, 1, 31, 6
   0.761240,   0.534256, 1, 31, 7
   0.770234,   0.751729, 1, 31, 8
   0.361297,   0.590847, 1, 31, 9
   1.090627,   0.720698, 1, 32, 0
   0.650318,   0.162337, 1, 32, 1
   0.631395,   0.024339, 1, 32, 2
   0.510208,   0.095741, 1, 32, 3
   0.705333,  -0.014107, 1, 32, 4
   0.759558,  -0.197745, 1, 32, 5
   0.696198,   0.125918, 1, 32, 6
   0.233588,  -0.017934, 1, 32, 7
   0.760454,   0.119738, 1, 32, 8
   0.612850,  -0.029496, 1, 32, 9
  -0.382823,  -0.967109, 1, 33, 0
  -0.943008,  -0.091474, 1, 33, 1
  -1.262897,   0.116585, 1, 33, 2
  -1.155812,  -0.010294, 1, 33, 3
  -0.984445,  -0.119866, 1, 33, 4
  -0.920466,  -0.161524, 1, 33, 5
  -1.077519,  -0.164154, 1, 33, 6
  -1.344399,  -0.530573, 1, 33, 7
  -1.067543,  -0.275565, 1, 33, 8
  -0.936266,   0.058136, 1, 33, 9
   0.979726,   0.266424, 1, 34, 0
  -0.201198,   0.168197, 1, 34, 1
  -0.053975,  -0.080951, 1, 34, 2
   0.033935,  -0.207156, 1, 34, 3
  -0.202858,   0.015520, 1, 34, 4
   0.040646,   0.035596, 1, 34, 5
   0.291482,  -0.592810, 1, 34, 6
  -0.338992,   0.126742, 1, 34, 7
   0.047752,  -0.156133, 1, 34, 8
   0.295207,  -0.671322, 1, 34, 9
   0.615730,   0.626116, 1, 35, 0
  -1.544189,  -0.542566, 1, 35, 1
  -0.980966,   0.269535, 1, 35, 2
  -0.443295,   0.091982, 1, 35, 3
  -0.559404,  -0.052460, 1, 35, 4
  -0.454925,   0.308154, 1, 35, 5
  -0.018897,   0.388119, 1, 35, 6
  -0.739526,  -0.104110, 1, 35, 7
  -0.165524,   0.538389, 1, 35, 8
   0.572432,   0.620756, 1, 35, 9
   0.381506,   1.427359, 1, 36, 0
   0.916119,   0.567650, 1, 36, 1
   0.519808,   0.382836, 1, 36, 2
   0.689179,   0.569393, 1, 36, 3
   0.968448,   0.486463, 1, 36, 4
   0.868677,   0.376614, 1, 36, 5
   0.559992,   0.488090, 1, 36, 6
   0.809446,   0.306314, 1, 36, 7
   0.717344,   0.507492, 1, 36, 8
   1.002839,   0.553531, 1, 36, 9
   1.703667,   1.214363, 1, 37, 0
   0.411975,   0.381085, 1, 37, 1
   0.157518,   1.209178, 1, 37, 2
   1.025260,  -0.282542, 1, 37, 3
   0.734734,   0.315052, 1, 37, 4
  -0.128796,  -0.039753, 1, 37, 5
   0.464167,  -1.749489, 1, 37, 6
   0.374094,   0.215905, 1, 37, 7
   0.120102,  -0.202722, 1, 37, 8
   0.266167,  -1.695095, 1, 37, 9
  -0.296494,   0.555365, 1, 38, 0
   0.379080,   0.372473, 1, 38, 1
   0.322262,   0.477104, 1, 38, 2
   0.132215,   0.506688, 1, 38, 3
   0.512498,   0.591517, 1, 38, 4
   0.271865,   0.341739, 1, 38, 5
   0.116088,   0.470552, 1, 38, 6
   0.614479,   0.424634, 1, 38, 7
   0.533278,   0.635277, 1, 38, 8
   0.260661,   0.338024, 1, 38, 9
   1.309095,  -1.163372, 1, 39, 0
  -1.435473,  -0.177536, 1, 39, 1
  -1.130966,  -0.759545, 1, 39, 2
  -1.164186,  -0.957234, 1, 39, 3
  -1.656624,   0.266273, 1, 39, 4
  -0.979609,  -0.988310, 1, 39, 5
  -0.431768,  -0.408241, 1, 39, 6
  -1.108794,   0.687360, 1, 39, 7
  -0.978019,  -0.066909, 1, 39, 8
  -0.563409,  -0.855259, 1, 39, 9
   0.305877,   1.695382, 1, 40, 0
   0.986063,   0.542849, 1, 40, 1
   0.897941,   0.546827, 1, 40, 2
   0.723430,   0.681454, 1, 40, 3
   1.079974,   0.214542, 1, 40, 4
   1.172648,   0.578745, 1, 40, 5
   0.922845,   0.612387, 1, 40, 6
   0.902159,   0.496788, 1, 40, 7
   1.123229,   0.662660, 1, 40, 8
   1.163521,   0.404243, 1, 40, 9
  -0.469795,   0.291058, 1, 41, 0
  -0.966393,   0.423429, 1, 41, 1
  -0.800647,   0.694191, 1, 41, 2
  -0.756974,   0.759083, 1, 41, 3
  -0.848928,   0.413756, 1, 41, 4
  -0.572040,   1.083290, 1, 41, 5
  -0.301619,   0.854419, 1, 41, 6
  -1.127651,   0.712712, 1, 41, 7
  -0.319331,   0.865485, 1, 41, 8
  -0.420398,   0.792273, 1, 41, 9
  -0.148620,   0.951658, 1, 42, 0
   0.340531,   0.495169, 1, 42, 1
   0.435597,   0.595764, 1, 42, 2
   0.458688,   0.624718, 1, 42, 3
   0.733612,   0.576408, 1, 42, 4
   0.576371,   0.542401, 1, 42, 5
   0.670932,   0.690079, 1, 42, 6
   0.381674,   0.452439, 1, 42, 7
   0.679078,   0.846976, 1, 42, 8
   0.281582,   0.457085, 1, 42, 9
  -0.681029,   0.131175, 1, 43, 0
   0.479355,   0.548637, 1, 43, 1
   0.296882,   0.721006, 1, 43, 2
   0.063390,   0.355480, 1, 43, 3
   0.240730,   0.828401, 1, 43, 4
   0.538155,   0.358596, 1, 43, 5
   0.118865,   0.332818, 1, 43, 6
   0.531991,   0.473171, 1, 43, 7
   0.342490,   0.710431, 1, 43, 8
   0.001598,   0.598053, 1, 43, 9
   1.379684,   0.743550, 1, 44, 0
   0.426112,  -0.031263, 1, 44, 1
   0.845903,   0.303166, 1, 44, 2
   0.661406,  -0.047601, 1, 44, 3
   0.432495,   0.068779, 1, 44, 4
   0.860024,  -0.200450, 1, 44, 5
   0.886751,  -0.112093, 1, 44, 6
   0.286707,   0.015685, 1, 44, 7
   0.759524,  -0.082325, 1, 44, 8
   0.717167,   0.172935, 1, 44, 9
  -0.090613,   0.133710, 1, 45, 0
  -0.118812,   0.453601, 1, 45, 1
  -0.230562,   1.032318, 1, 45, 2
   0.094068,   0.479044, 1, 45, 3
  -0.338341,   0.222608, 1, 45, 4
  -0.443296,   0.505040, 1, 45, 5
  -0.234814,   0.430066, 1, 45, 6
  -0.257045,   0.549091, 1, 45, 7
  -0.491769,   0.547650, 1, 45, 8
  -0.901426,   0.308895, 1, 45, 9
   1.294857,  -1.178996, 2, 1, 0
   1.188823,  -0.905616, 2, 1, 1
   0.720296,  -0.436852, 2, 1, 2
   0.581246,   0.804580, 2, 1, 3
   0.662986,  -0.417552, 2, 1, 4
   0.509272,   2.135897, 2, 1, 5
   0.296327,   0.903366, 2, 1, 6
   0.752772,  -0.564249, 2, 1, 7
  -0.013376,   0.620560, 2, 1, 8
   0.844036,  -0.821483, 2, 1, 9
   1.167409,  -1.101596, 2, 1, 10
   0.593853,   0.656403, 2, 1, 11
  -0.075382,   0.448400, 2, 1, 12
   0.515386,   0.146879, 2, 1, 13
   0.214768,   0.475215, 2, 1, 14
   0.567912,  -0.366551, 2, 1, 15
   0.730698,  -0.162241, 2, 1, 16
   0.106475,   1.077415, 2, 1, 17
  -0.674305,   0.361623, 2, 1, 18
   0.908437,  -0.138168, 2, 1, 19
  -0.887938,   1.618364, 2, 1, 20
   0.414344,   0.467937, 2, 1, 21
  -0.032939,   0.556467, 2, 1, 22
   0.479841,   0.668311, 2, 1, 23
   0.325347,   0.895821, 2, 1, 24
   0.639147,   1.106248, 2, 1, 25
   0.321086,   0.996358, 2, 1, 26
   1.381507,  -0.491279, 2, 1, 27
  -0.607157,   0.567805, 2, 1, 28
  -0.496468,   1.002285, 2, 1, 29
   0.798032,  -0.155938, 2, 1, 30
   0.763595,  -0.126395, 2, 1, 31
   0.269266,   0.998229, 2, 1, 32
   0.284600,   0.492018, 2, 1, 33
   1.837534,  -0.251942, 2, 1, 34
   0.411857,   0.702335, 2, 1, 35
   0.739775,   0.121413, 2, 1, 36
  -0.013598,   0.669454, 2, 1, 37
   0.973676,  -0.583158, 2, 1, 38
   0.556289,  -0.168282, 2, 1, 39
   0.539587,   0.209721, 2, 1, 40
   0.046807,   0.841868, 2, 1, 41
   0.775453,  -0.140550, 2, 1, 42
   0.847101,  -0.736259, 2, 1, 43
   0.695903,   0.824949, 2, 1, 44
   0.764216,   1.018670, 2, 1, 45
