   0.775294,  -0.110987, 1, 11, 4
   0.082000,  -0.018037, 1, 11, 5
   0.908122,  -0.069436, 1, 11, 6
   0.889691,   0.109245, 1, 11, 7
   0.340536,  -0.018020, 1, 11, 8
   0.630348,   0.259154, 1, 11, 9
   0.500944,   1.171182, 1, 12, 0
   0.860626,   0.252298, 1, 12, 1
   0.948989,   0.322637, 1, 12, 2
   0.921295,   0.213347, 1, 12, 3
   0.924092,  -0.016826, 1, 12, 4
   0.820539,   0.218698, 1, 12, 5
   0.830058,   0.192033, 1, 12, 6
   0.418296,  -0.077330, 1, 12, 7
   0.589580,   0.089533, 1, 12, 8
   1.005393,   0.369919, 1, 12, 9
   1.781384,   1.353086, 1, 13, 0
  -0.111378,  -0.821388, 1, 13, 1
   0.157541,  -0.850546, 1, 13, 2
   0.698835,  -0.568972, 1, 13, 3
  -0.050743,  -0.932853, 1, 13, 4
   0.133070,  -0.489196, 1, 13, 5
   0.236805,  -0.299191, 1, 13, 6
   0.216166,  -0.843617, 1, 13, 7
   0.085153,  -0.481680, 1, 13, 8
   0.331596,  -0.066599, 1, 13, 9
   0.804815,   1.116402, 1, 14, 0
   0.812527,  -0.030684, 1, 14, 1
   0.599122,  -0.040290, 1, 14, 2
   0.561779,  -0.072294, 1, 14, 3
   0.457766,   0.314445, 1, 14, 4
   0.346559,   0.203294, 1, 14, 5
   0.501804,   0.080167, 1, 14, 6
   0.796766,   0.084346, 1, 14, 7
   0.816248,   0.206114, 1, 14, 8
   0.735709,   0.402274, 1, 14, 9
   2.454515,   1.017678, 1, 15, 0
   1.141106,  -1.314663, 1, 15, 1
   0.210560,  -0.875991, 1, 15, 2
   0.834479,  -0.570219, 1, 15, 3
   0.328874,  -0.934080, 1, 15, 4
   0.029575,  -0.611935, 1, 15, 5
   0.613682,  -0.671106, 1, 15, 6
   0.157480,  -0.940390, 1, 15, 7
  -0.022533,  -0.834849, 1, 15, 8
   0.582317,  -0.182742, 1, 15, 9
   4.236577,   4.061025, 1, 16, 0
   1.581656,  -1.350742, 1, 16, 1
   1.342889,  -1.498280, 1, 16, 2
   0.870844,  -0.852492, 1, 16, 3
   0.530706,  -1.549625, 1, 16, 4
   0.227646,  -0.823321, 1, 16, 5
   0.794561,  -0.520758, 1, 16, 6
   1.085376,  -1.535653, 1, 16, 7
   0.650237,  -1.242055, 1, 16, 8
   1.185836,  -0.665434, 1, 16, 9
   0.541840,   0.434214, 1, 17, 0
  -0.305293,   0.846994, 1, 17, 1
  -0.953196,   0.889600, 1, 17, 2
  -0.878712,   1.179848, 1, 17, 3
  -0.638319,   0.816893, 1, 17, 4
  -1.076145,   0.403872, 1, 17, 5
  -0.535808,   0.846081, 1, 17, 6
  -0.841495,   0.601747, 1, 17, 7
  -0.463320,   0.651325, 1, 17, 8
  -0.070021,   1.114590, 1, 17, 9
   1.219234,  -0.611205, 1, 18, 0
   0.051826,  -0.677959, 1, 18, 1
  -0.291163,   0.039223, 1, 18, 2
  -0.301197,   0.219899, 1, 18, 3
  -0.463573,  -0.312598, 1, 18, 4
  -0.981254,  -0.642868, 1, 18, 5
  -0.252726,   0.143966, 1, 18, 6
  -0.156284,   0.193407, 1, 18, 7
  -0.516790,  -0.025851, 1, 18, 8
  -0.524519,   0.711561, 1, 18, 9
   0.272601,  -0.826318, 1, 19, 0
  -0.732593,   0.865000, 1, 19, 1
   0.042857,   1.131512, 1, 19, 2
  -0.333709,   0.616075, 1, 19, 3
  -0.381189,   1.015397, 1, 19, 4
  -0.324903,   0.584928, 1, 19, 5
  -0.067725,   0.090455, 1, 19, 6
  -0.410213,   0.722162, 1, 19, 7
  -0.376976,  -0.051435, 1, 19, 8
  -0.388941,   0.002397, 1, 19, 9
   3.083893,   0.882175, 1, 20, 0
  -0.685399,  -0.130051, 1, 20, 1
   2.414662,  -1.062665, 1, 20, 2
   1.652639,   0.802677, 1, 20, 3
  -0.378251,   0.445661, 1, 20, 4
   0.106796,  -0.915918, 1, 20, 5
   0.164429,  -0.500300, 1, 20, 6
   0.294719,   0.005802, 1, 20, 7
  -0.959179,  -0.170712, 1, 20, 8
  -1.922970,  -0.564674, 1, 20, 9
   1.016776,   0.967580, 1, 21, 0
   0.641499,  -0.171171, 1, 21, 1
   0.521406,  -0.123331, 1, 21, 2
   0.984463,   0.187282, 1, 21, 3
   0.496931,  -0.354909, 1, 21, 4
   0.347901,  -0.046019, 1, 21, 5
   0.586186,   0.111235, 1, 21, 6
   0.661456,  -0.254961, 1, 21, 7
   0.479064,  -0.032513, 1, 21, 8
   0.722009,   0.322665, 1, 21, 9
   0.556869,  -0.871529, 1, 22, 0
  -0.745925,   0.047332, 1, 22, 1
  -0.493724,   0.077217, 1, 22, 2
  -0.271746,   0.710153, 1, 22, 3
  -0.839563,   0.331138, 1, 22, 4
   0.109166,   0.098527, 1, 22, 5
  -0.420366,   0.034875, 1, 22, 6
  -0.834912,   0.594041, 1, 22, 7
  -0.270701,   0.282008, 1, 22, 8
  -0.623054,   0.048372, 1, 22, 9
   0.666697,   0.738677, 1, 23, 0
   0.868735,   0.228661, 1, 23, 1
   0.423732,  -0.003917, 1, 23, 2
   0.511220,   0.149334, 1, 23, 3
   0.721696,   0.311968, 1, 23, 4
   0.527634,   0.130607, 1, 23, 5
   0.837024,  -0.062357, 1, 23, 6
   0.715989,   0.116022, 1, 23, 7
   0.530081,   0.088854, 1, 23, 8
   0.556563,   0.134400, 1, 23, 9
   0.311826,   1.399172, 1, 24, 0
   0.284283,   0.677058, 1, 24, 1
  -0.143282,   0.474950, 1, 24, 2
   0.096149,   0.385751, 1, 24, 3
  -0.108819,   0.613161, 1, 24, 4
  -1.078527,   0.859817, 1, 24, 5
  -0.131781,   1.122959, 1, 24, 6
   0.116318,   0.408278, 1, 24, 7
   0.211821,   1.219829, 1, 24, 8
   0.726155,   1.279607, 1, 24, 9
   2.260139,   0.567804, 1, 25, 0
  -0.460365,  -0.643990, 1, 25, 1
  -0.179884,  -0.264854, 1, 25, 2
  -0.636885,   0.263296, 1, 25, 3
  -0.338627,  -0.457513, 1, 25, 4
  -0.434196,  -1.351892, 1, 25, 5
  -0.581195,  -0.230461, 1, 25, 6
  -0.230601,  -0.318911, 1, 25, 7
  -0.251688,  -0.737412, 1, 25, 8
  -1.147808,   0.062018, 1, 25, 9
   0.506449,   0.787927, 1, 26, 0
   0.147558,  -0.849314, 1, 26, 1
  -0.340421,  -0.535362, 1, 26, 2
  -0.866594,  -0.585250, 1, 26, 3
   0.483828,  -0.780533, 1, 26, 4
   0.203803,  -0.808097, 1, 26, 5
  -0.809763,  -0.514005, 1, 26, 6
   0.544409,  -0.283051, 1, 26, 7
   0.366962,  -0.918468, 1, 26, 8
  -0.286918,  -1.240021, 1, 26, 9
   0.478500,  -0.136991, 1, 27, 0
   0.178964,   0.716140, 1, 27, 1
  -0.077348,   0.805262, 1, 27, 2
   0.383166,   0.734409, 1, 27, 3
   0.279496,   0.555339, 1, 27, 4
   0.203454,  -0.223722, 1, 27, 5
   0.363327,   0.347628, 1, 27, 6
  -0.131607,   0.192179, 1, 27, 7
   0.167338,   0.318374, 1, 27, 8
   0.124665,   0.530946, 1, 27, 9
   1.398005,   1.080224, 1, 28, 0
   0.177645,  -0.790849, 1, 28, 1
   0.204314,  -0.951430, 1, 28, 2
  -0.011837,  -0.819454, 1, 28, 3
   0.430713,  -0.342880, 1, 28, 4
   0.490160,  -0.896778, 1, 28, 5
   0.333546,  -0.550466, 1, 28, 6
   0.853164,  -0.055110, 1, 28, 7
   0.696280,   0.040657, 1, 28, 8
   0.798090,  -0.361198, 1, 28, 9
  -0.707681,   0.215136, 1, 29, 0
   0.734391,  -0.064141, 1, 29, 1
   0.602429,   0.198309, 1, 29, 2
   0.443164,   0.431929, 1, 29, 3
   0.633494,   0.153306, 1, 29, 4
   0.376505,   0.142127, 1, 29, 5
   0.221289,   0.475141, 1, 29, 6
   0.665653,  -0.058861, 1, 29, 7
   0.488485,   0.149020, 1, 29, 8
   0.391294,   0.813650, 1, 29, 9
  -0.852821,  -0.898205, 1, 30, 0
  -0.630825,   1.107537, 1, 30, 1
  -0.380267,   0.901676, 1, 30, 2
  -0.741774,   0.221788, 1, 30, 3
  -0.120584,   0.883821, 1, 30, 4
  -0.864779,   0.697912, 1, 30, 5
  -0.590860,   0.525707, 1, 30, 6
  -0.465957,   0.605104, 1, 30, 7
  -0.330387,   0.677920, 1, 30, 8
  -0.123290,   1.272161, 1, 30, 9
   0.052427,   0.811573, 1, 31, 0
   0.257334,  -0.560058, 1, 31, 1
   0.026061,  -0.192465, 1, 31, 2
   0.508664,  -0.667662, 1, 31, 3
   0.117230,  -0.665846, 1, 31, 4
   0.147511,  -0.341436, 1, 31, 5
   0.349663,  -0.254406, 1, 31, 6
   0.421108,  -0.374716, 1, 31, 7
   0.374475,  -0.324320, 1, 31, 8
   0.236501,  -0.169877, 1, 31, 9
  -0.058099,   0.740892, 1, 32, 0
   0.128249,   0.535884, 1, 32, 1
   0.169706,   0.710591, 1, 32, 2
   0.030023,   0.561653, 1, 32, 3
  -0.111029,   0.715896, 1, 32, 4
   0.050256,   1.122663, 1, 32, 5
   0.272743,   0.949614, 1, 32, 6
   0.180131,   0.585804, 1, 32, 7
   0.527691,   0.608225, 1, 32, 8
   0.509740,   0.807235, 1, 32, 9
  -0.609334,   0.032614, 1, 33, 0
  -0.067808,   0.530888, 1, 33, 1
  -0.139779,   0.825791, 1, 33, 2
   0.408254,   1.016658, 1, 33, 3
   0.098729,   0.494017, 1, 33, 4
   0.195984,   1.064013, 1, 33, 5
   0.060627,   0.775239, 1, 33, 6
   0.423768,   0.718434, 1, 33, 7
   0.614426,   0.906312, 1, 33, 8
   0.152136,   0.739862, 1, 33, 9
   1.019635,   0.440251, 1, 34, 0
   1.312132,  -0.803144, 1, 34, 1
   0.182601,  -0.404934, 1, 34, 2
  -0.452345,  -0.903222, 1, 34, 3
   0.862673,  -0.603511, 1, 34, 4
  -0.533686,  -0.985058, 1, 34, 5
  -0.759056,  -0.753581, 1, 34, 6
   0.401610,  -0.521113, 1, 34, 7
   0.056693,  -0.881291, 1, 34, 8
  -0.720376,  -1.068582, 1, 34, 9
   0.238175,  -2.758618, 1, 35, 0
  -1.685537,   0.341452, 1, 35, 1
  -1.391274,   0.822094, 1, 35, 2
  -1.310634,   1.067506, 1, 35, 3
  -1.916647,   0.536418, 1, 35, 4
  -1.546878,   0.788386, 1, 35, 5
  -1.552999,   0.741503, 1, 35, 6
  -1.759202,   0.628930, 1, 35, 7
  -1.513696,   0.906304, 1, 35, 8
  -1.752347,   1.030399, 1, 35, 9
   0.814445,  -0.175406, 1, 36, 0
   0.379625,   0.372010, 1, 36, 1
   0.430747,   0.168535, 1, 36, 2
   0.196164,   0.334791, 1, 36, 3
   0.547006,   0.348951, 1, 36, 4
   0.292314,  -0.054663, 1, 36, 5
  -0.157478,  -0.362419, 1, 36, 6
   0.768324,   0.284687, 1, 36, 7
   0.350637,   0.092743, 1, 36, 8
  -0.053734,  -0.147569, 1, 36, 9
   1.364962,  -0.636854, 1, 37, 0
  -0.624596,  -0.504963, 1, 37, 1
  -0.858150,  -0.327841, 1, 37, 2
  -0.336933,  -0.598751, 1, 37, 3
  -0.844286,  -0.481270, 1, 37, 4
  -1.050752,  -0.109595, 1, 37, 5
   0.426174,  -0.234683, 1, 37, 6
  -0.989215,  -0.057495, 1, 37, 7
  -0.060179,   0.809132, 1, 37, 8
   0.579781,   0.527754, 1, 37, 9
  -0.048810,   0.570904, 1, 38, 0
  -0.209591,   0.054790, 1, 38, 1
  -0.130797,  -0.117268, 1, 38, 2
  -0.361557,  -0.278452, 1, 38, 3
  -0.014530,  -0.196499, 1, 38, 4
   0.371972,  -1.111591, 1, 38, 5
  -0.122438,   0.065870, 1, 38, 6
  -0.545464,  -0.038141, 1, 38, 7
  -0.293595,  -0.138016, 1, 38, 8
  -0.609339,   0.295152, 1, 38, 9
   1.129458,   0.371389, 1, 39, 0
  -0.343961,   0.541100, 1, 39, 1
  -0.429928,   0.016003, 1, 39, 2
  -0.412737,   0.252999, 1, 39, 3
  -0.065807,   0.223131, 1, 39, 4
  -0.251198,  -0.977463, 1, 39, 5
  -0.026657,  -0.084928, 1, 39, 6
  -0.314760,   0.443926, 1, 39, 7
  -0.246292,  -0.096977, 1, 39, 8
  -0.344625,  -0.032406, 1, 39, 9
   2.633289,  -0.055483, 1, 40, 0
  -0.492259,  -0.625152, 1, 40, 1
  -0.358214,  -0.260011, 1, 40, 2
  -0.309363,  -0.595858, 1, 40, 3
  -0.592127,  -0.466690, 1, 40, 4
  -0.594681,   0.326047, 1, 40, 5
  -0.424720,  -0.341373, 1, 40, 6
  -0.541446,  -0.443107, 1, 40, 7
  -0.866789,  -0.055931, 1, 40, 8
  -0.208460,  -0.255077, 1, 40, 9
   2.065404,   1.749210, 1, 41, 0
  -0.060250,  -0.588412, 1, 41, 1
   0.337684,  -0.669995, 1, 41, 2
   0.295378,  -0.455167, 1, 41, 3
   0.002026,  -0.770917, 1, 41, 4
  -0.247481,  -0.570918, 1, 41, 5
   0.527553,  -0.228558, 1, 41, 6
  -0.170994,  -0.876807, 1, 41, 7
   0.136536,  -1.037172, 1, 41, 8
   0.469529,  -0.922122, 1, 41, 9
   1.914930,  -0.477221, 1, 42, 0
   0.255290,   0.330461, 1, 42, 1
  -0.387936,   0.072743, 1, 42, 2
  -0.228590,   0.222866, 1, 42, 3
  -0.157755,  -0.422039, 1, 42, 4
  -0.969274,   0.058879, 1, 42, 5
  -0.417267,  -0.370593, 1, 42, 6
  -1.661279,  -0.091703, 1, 42, 7
  -1.448398,   0.718947, 1, 42, 8
  -0.591305,  -0.354146, 1, 42, 9
   0.519347,  -0.853102, 1, 43, 0
  -0.581787,  -0.469630, 1, 43, 1
  -0.864890,  -0.002815, 1, 43, 2
  -0.541889,   2.085525, 1, 43, 3
  -0.819336,   0.349677, 1, 43, 4
   0.506833,  -0.775234, 1, 43, 5
   0.411881,   0.282207, 1, 43, 6
  -0.750648,   0.639516, 1, 43, 7
  -0.270030,  -0.560388, 1, 43, 8
  -0.159932,  -0.804887, 1, 43, 9
   0.141921,   0.916661, 1, 44, 0
   0.674042,   0.253076, 1, 44, 1
   0.717448,   0.180689, 1, 44, 2
   0.387997,   0.824941, 1, 44, 3
   0.678285,   0.278856, 1, 44, 4
   0.234937,  -0.383468, 1, 44, 5
   0.593949,   0.264012, 1, 44, 6
   0.749952,   0.096993, 1, 44, 7
   0.575534,   0.312348, 1, 44, 8
   0.481102,   0.837562, 1, 44, 9
   1.447959,   1.392961, 1, 45, 0
   0.318576,  -0.878838, 1, 45, 1
   0.203835,  -0.770575, 1, 45, 2
   0.805065,  -0.224815, 1, 45, 3
  -0.011370,  -0.597732, 1, 45, 4
  -0.418062,  -0.554248, 1, 45, 5
   0.592126,  -0.219896, 1, 45, 6
   0.112494,  -0.791084, 1, 45, 7
   0.238479,  -0.505076, 1, 45, 8
   1.245325,  -0.118210, 1, 45, 9
   0.068730,   1.286634, 1, 46, 0
   1.098731,  -0.074085, 1, 46, 1
   0.574141,   0.067546, 1, 46, 2
   0.731392,   0.209045, 1, 46, 3
   0.753329,  -0.195586, 1, 46, 4
   0.518548,  -0.079195, 1, 46, 5
   0.679802,   0.072853, 1, 46, 6
   0.534802,  -0.353578, 1, 46, 7
   0.734213,  -0.197588, 1, 46, 8
   0.860561,   0.337110, 1, 46, 9
   0.347416,  -0.984532, 1, 47, 0
  -0.471011,  -0.542239, 1, 47, 1
  -0.216410,  -0.494188, 1, 47, 2
  -0.816051,  -0.806383, 1, 47, 3
  -0.205230,  -0.527925, 1, 47, 4
   0.002516,  -0.649739, 1, 47, 5
  -0.782855,  -0.812464, 1, 47, 6
  -0.111646,  -0.605536, 1, 47, 7
  -0.239797,  -0.891294, 1, 47, 8
  -0.375231,  -0.426388, 1, 47, 9
   0.872300,   1.160628, 1, 48, 0
   0.831606,   0.246328, 1, 48, 1
   0.802750,   0.433635, 1, 48, 2
   0.483422,   0.479889, 1, 48, 3
   0.578369,   0.044315, 1, 48, 4
   0.611017,   0.161760, 1, 48, 5
   0.974259,   0.203283, 1, 48, 6
   0.875082,   0.023066, 1, 48, 7
   0.339826,   0.313704, 1, 48, 8
   0.625693,   0.520992, 1, 48, 9
  -0.064809,   0.560379, 1, 49, 0
  -0.579440,   0.355764, 1, 49, 1
  -0.666861,   0.054608, 1, 49, 2
  -0.650753,   0.668117, 1, 49, 3
  -0.708691,   0.106191, 1, 49, 4
  -0.911481,  -0.532472, 1, 49, 5
  -0.705093,   0.491922, 1, 49, 6
  -0.547633,   0.643726, 1, 49, 7
  -0.640800,   0.461900, 1, 49, 8
  -0.582128,   0.300678, 1, 49, 9
  -0.491080,  -0.197631, 1, 50, 0
   0.634485,   0.119186, 1, 50, 1
   0.340424,   0.279596, 1, 50, 2
   0.351703,   0.336766, 1, 50, 3
   0.717086,   0.167977, 1, 50, 4
   0.229109,  -0.002293, 1, 50, 5
   0.420216,   0.639755, 1, 50, 6
   0.512380,   0.162179, 1, 50, 7
   0.302872,   0.135268, 1, 50, 8
   0.310338,   0.493739, 1, 50, 9
   0.922994,  -0.031152, 1, 51, 0
   0.218537,   0.004591, 1, 51, 1
   0.691399,   0.250164, 1, 51, 2
   0.757891,   0.383238, 1, 51, 3
   0.334583,   0.098748, 1, 51, 4
   0.694700,  -0.064626, 1, 51, 5
   0.426789,   0.058652, 1, 51, 6
   0.409454,  -0.047702, 1, 51, 7
   0.733704,   0.166333, 1, 51, 8
   0.837475,   0.405495, 1, 51, 9
   1.239760,   0.566313, 1, 52, 0
  -0.119904,   1.789350, 1, 52, 1
  -0.634847,   0.956105, 1, 52, 2
   0.014222,   0.098338, 1, 52, 3
  -0.359566,   1.538796, 1, 52, 4
   0.071138,   0.799707, 1, 52, 5
  -0.784751,  -0.157938, 1, 52, 6
  -0.252858,   0.984637, 1, 52, 7
  -0.200395,   0.795608, 1, 52, 8
   0.007157,   0.360902, 1, 52, 9
   1.439988,   0.260322, 1, 53, 0
  -0.122934,   1.587568, 1, 53, 1
  -0.847427,   1.651781, 1, 53, 2
   0.336221,   0.662713, 1, 53, 3
   0.425656,   0.706850, 1, 53, 4
  -1.503158,   0.735964, 1, 53, 5
  -0.275145,   0.618255, 1, 53, 6
  -0.002405,   0.417902, 1, 53, 7
  -1.055704,   0.279643, 1, 53, 8
   0.492596,  -0.032039, 1, 53, 9
  -0.256327,   0.290935, 1, 54, 0
   0.763586,  -0.210471, 1, 54, 1
   0.264792,  -0.120936, 1, 54, 2
  -0.077937,   0.481056, 1, 54, 3
   0.527420,  -0.079870, 1, 54, 4
   0.399483,  -0.469134, 1, 54, 5
   0.227823,   0.152088, 1, 54, 6
   0.465649,  -0.222408, 1, 54, 7
   0.179740,   0.180955, 1, 54, 8
   0.178079,   0.693825, 1, 54, 9
   0.433132,  -4.823688, 2, 1, 0
   1.098760,   1.117318, 2, 1, 1
  -0.350897,  -2.107831, 2, 1, 2
   0.925085,   1.520053, 2, 1, 3
   0.541068,   0.910769, 2, 1, 4
  -0.396224,   0.618095, 2, 1, 5
   0.886394,   1.194073, 2, 1, 6
   2.393346,   0.074292, 2, 1, 7
  -0.021908,  -1.305279, 2, 1, 8
   0.539512,   1.299059, 2, 1, 9
   1.144269,   1.050589, 2, 1, 10
   0.993835,   0.501871, 2, 1, 11
   0.612825,   0.834230, 2, 1, 12
   0.525873,   0.673036, 2, 1, 13
   0.990693,   0.729123, 2, 1, 14
  -0.097778,   0.615418, 2, 1, 15
  -0.250641,   0.192791, 2, 1, 16
  -0.197449,   1.293991, 2, 1, 17
  -0.965893,   3.021336, 2, 1, 18
   1.437070,   0.262680, 2, 1, 19
   0.472259,   0.140474, 2, 1, 20
   0.826232,   0.973274, 2, 1, 21
   1.702389,   0.880588, 2, 1, 22
   0.795585,   0.867460, 2, 1, 23
   0.460573,   1.758821, 2, 1, 24
  -0.097137,   1.091372, 2, 1, 25
   1.586632,   0.306166, 2, 1, 26
   0.854492,   1.984019, 2, 1, 27
   0.948757,   0.970752, 2, 1, 28
   0.278517,  -1.117624, 2, 1, 29
   1.121374,   0.098720, 2, 1, 30
   1.113188,  -0.048708, 2, 1, 31
  -0.290827,   1.336181, 2, 1, 32
   0.223038,   1.245542, 2, 1, 33
   1.000208,   2.200135, 2, 1, 34
   0.670560,  -0.178792, 2, 1, 35
   0.430878,   1.634875, 2, 1, 36
   0.798967,  -1.035858, 2, 1, 37
   1.746138,   0.877381, 2, 1, 38
   0.121178,   1.464429, 2, 1, 39
   0.702426,   1.048934, 2, 1, 40
   0.120126,   0.453301, 2, 1, 41
   0.612878,  -0.248556, 2, 1, 42
   0.037216,   0.375686, 2, 1, 43
   0.785944,  -0.647373, 2, 1, 44
   0.980897,   0.162694, 2, 1, 45
   0.765499,   0.149393, 2, 1, 46
   0.926850,   0.525039, 2, 1, 47
   0.812310,   0.681545, 2, 1, 48
   1.257564,   1.767626, 2, 1, 49
  -0.335623,  -1.175517, 2, 1, 50
  -0.009506,   2.168461, 2, 1, 51
   0.516995,   1.448844, 2, 1, 52
   0.743486,   0.816675, 2, 1, 53
  -0.087803,  -1.936962, 2, 1, 54
